time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.682820,1.03965547899,-0.216291291092,-0.749733110079,1.52094195119,1.88871384508,-0.970626343534,1.02393217591,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03383050324,-0.191747598486,-1.90136918658,100.0
0.692857,1.03927198379,-0.216674786289,-0.749349614882,1.52094195119,1.88909734028,-0.970242848338,1.0250826615,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41202931525,-3.03421399844,-0.191747598486,-1.90098569139,100.0
0.702846,1.03965547899,-0.216674786289,-0.749349614882,1.52094195119,1.88794685469,-0.971009838731,1.02469916631,8.50694465637,-1.63944196705,0.15071361241,-0.0908883616822,1.41202931525,-3.03306351285,-0.191364103289,-1.90021870099,100.0
0.712833,1.04003897419,-0.217058281486,-0.749349614882,1.52055845599,1.88794685469,-0.971009838731,1.02431567111,8.50694465637,-1.63982546225,0.152631088395,-0.0905048664852,1.41164582005,-3.03344700804,-0.192131093683,-1.8994517106,100.0
0.722862,1.03927198379,-0.216674786289,-0.749349614882,1.52094195119,1.88833034989,-0.970626343534,1.02431567111,8.50694465637,-1.63944196705,0.151864098001,-0.0901213712883,1.41164582005,-3.03383050324,-0.193281579274,-1.8994517106,100.0
0.732862,1.03965547899,-0.217058281486,-0.749349614882,1.52094195119,1.88833034989,-0.970242848338,1.02431567111,8.50694465637,-1.63905847186,0.151480602804,-0.0897378760913,1.41202931525,-3.03383050324,-0.191747598486,-1.8994517106,100.0
0.742845,1.0388884886,-0.216674786289,-0.749349614882,1.52055845599,1.88794685469,-0.970242848338,1.02431567111,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03383050324,-0.192131093683,-1.90136918658,100.0
0.752837,1.04042246938,-0.216674786289,-0.750116605276,1.52094195119,1.88794685469,-0.970626343534,1.02469916631,8.50694465637,-1.63944196705,0.151480602804,-0.0897378760913,1.41126232485,-3.03421399844,-0.191747598486,-1.90136918658,100.0
0.762861,1.04042246938,-0.216291291092,-0.749733110079,1.52094195119,1.88871384508,-0.971009838731,1.02393217591,8.50694465637,-1.63982546225,0.151480602804,-0.0905048664852,1.41126232485,-3.03306351285,-0.191747598486,-1.90098569139,100.0
0.772837,1.03927198379,-0.216674786289,-0.749349614882,1.52094195119,1.88794685469,-0.971009838731,1.0250826615,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.19251458888,-1.90021870099,100.0
0.782815,1.03927198379,-0.216291291092,-0.748966119685,1.52094195119,1.88794685469,-0.970626343534,1.0250826615,8.50694465637,-1.63905847186,0.151864098001,-0.0897378760913,1.41164582005,-3.03344700804,-0.19251458888,-1.8998352058,100.0
0.792850,1.03965547899,-0.216674786289,-0.748582624488,1.52094195119,1.88794685469,-0.971393333928,1.0250826615,8.50694465637,-1.63944196705,0.152631088395,-0.0901213712883,1.41202931525,-3.03268001765,-0.191747598486,-1.8998352058,100.0
0.802851,1.03965547899,-0.216291291092,-0.749733110079,1.52132544639,1.88871384508,-0.970242848338,1.02469916631,8.50694465637,-1.63982546225,0.151480602804,-0.0901213712883,1.41164582005,-3.03383050324,-0.191747598486,-1.90021870099,100.0
0.812858,1.03927198379,-0.217058281486,-0.749349614882,1.52094195119,1.88756335949,-0.971009838731,1.02431567111,8.50694465637,-1.63982546225,0.152247593198,-0.0901213712883,1.41164582005,-3.03344700804,-0.192131093683,-1.90021870099,100.0
0.822827,1.03965547899,-0.216674786289,-0.749349614882,1.52094195119,1.88794685469,-0.970242848338,1.02469916631,8.50694465637,-1.63982546225,0.151864098001,-0.0901213712883,1.41126232485,-3.03268001765,-0.19251458888,-1.90021870099,100.0
0.832825,1.03965547899,-0.216674786289,-0.749349614882,1.52132544639,1.88794685469,-0.970242848338,1.02469916631,8.50694465637,-1.63944196705,0.151864098001,-0.0893543808943,1.41164582005,-3.03459749363,-0.192131093683,-1.90021870099,100.0
0.842922,1.03965547899,-0.216291291092,-0.749349614882,1.52132544639,1.88833034989,-0.970626343534,1.0250826615,8.50694465637,-1.63944196705,0.151864098001,-0.0897378760913,1.41164582005,-3.03383050324,-0.192131093683,-1.90060219619,100.0
0.852881,1.03927198379,-0.216291291092,-0.750116605276,1.52055845599,1.88833034989,-0.971009838731,1.02431567111,8.50694465637,-1.63905847186,0.152247593198,-0.0901213712883,1.41126232485,-3.03344700804,-0.191747598486,-1.90098569139,100.0
0.862844,1.03965547899,-0.216291291092,-0.750116605276,1.52055845599,1.88794685469,-0.971009838731,1.02431567111,8.50694465637,-1.63905847186,0.152247593198,-0.0905048664852,1.41126232485,-3.03306351285,-0.19251458888,-1.90098569139,100.0
